logFC	logCPM	PValue
g6577	-0.0181260294669613	6.74303772256397	0.929385099842362
g6578	0.164478019506938	1.00956912803676	0.747872334711121
g6579	-0.0743800415859969	7.58492891073081	0.816884831545475
g6580	-1.20361205576361	0.39843540961061	0.196840559404325
g6581	-0.263204331680996	4.04442733237476	0.583398770224653
g6582	-0.104822259962035	0.881444461108549	0.812660934272321
g6583	-0.202309183382116	8.65531563534455	0.579774622666551
g6584	-0.123373438744269	4.61381677880252	0.812871639352034
g6585	0.0152471487501318	2.90108055123177	0.981559563441134
g6586	-0.362501831874919	6.86270269350525	0.154680689713447
g6587	0.532744904818875	0.328499624293408	0.255499018191468
g6588	0.0270305982114702	3.51287608826644	0.935885530694471
g6589	-0.676859420487172	8.03816368688675	0.060080119332087
g6590	-0.0599270058037648	7.0404737481796	0.941842624281055
g6591	-0.0909088004220375	9.00641612713605	0.756883425849641
g6592	-0.047172555503895	8.08545200300175	0.859081396023405
g6593	-0.0866944953502559	4.64579414467889	0.851871709131321
g6594	-0.180727302070578	7.45754689735365	0.48050918800895
g6596	0.0400715100662562	7.81736119166278	0.885803057942616
g6598	0.0420491359781857	4.96770626316017	0.911452959773895
g6599	-0.346398845522783	3.13296634529083	0.275372778183009
g6600	0.539892383007094	3.13855675697975	0.488638685901231
g6601	-0.558346655779745	5.308727679978	0.151756970846613
g6602	0.0506302449342487	7.51783304621858	0.870406349427075
g6603	-0.234584710336403	6.42901562665031	0.432525586796971
g6604	-0.227199718594781	9.59298685335305	0.225488334309754
g6605	0.00337174918841421	4.58679834849499	0.994836607722349
g6606	0.575861404190116	2.56185725806314	0.11403198730176
g6607	0.0224895224324274	1.89258576210868	0.959447251721822
g6608	-1.38821444324705	3.09715359934313	0.0938253398153444
g6609	-0.459880518274835	2.3448425019883	0.220874401104023
g6610	-0.147310694013771	0.301086669204208	0.781589272172097
g6611	0.149520985157417	0.0549036345052903	0.755265513154858
g6612	0.25072884149484	2.16410897064507	0.60721319171771
g6613	0.530281023774083	0.704787984775811	0.453745029384167
g6616	-0.390751409398447	1.59581265104049	0.684061416576874
g6617	-0.159111704829182	3.28455730594009	0.743110665970399
g6618	0.137114805690763	4.93675699774406	0.719957983366315
g6620	-1.64605695961928	2.63230140931621	0.0178850451507279
g6621	-0.0861695117425057	6.44994093340464	0.734040771281003
g6622	-0.0420001763394414	7.15209966350048	0.873540982957063
g6623	0.0319946535456188	5.09529127432973	0.895650639054685
g6625	0.0974979090009921	5.54358576286398	0.741613716358686
g6626	-0.676405861215687	3.89875343814845	0.0949097151217694
g6627	-0.800140606853105	1.36801737761874	0.374115839323717
g6628	1.44607351594474	1.59178882513101	0.0846726682477621
g6630	0.152496909307979	0.786608747673625	0.773055395376808
g6632	-1.196712143068	1.80398888135636	0.0312283840981377
g6634	-0.170608001658671	8.98699787422447	0.521352659746558
g6635	-0.0114083601994602	4.91815258391877	0.969151009211432
g6636	-0.0510347719925065	6.50552939235186	0.810538768484278
g6637	-0.527420250559487	1.11134524129386	0.191401073542046
g6638	-0.231176806788264	1.27573973596451	0.737234658944352
g6639	-0.243722720466697	7.32731041276824	0.685569132063073
g6640	1.03034576957069	1.5783100007611	0.0571615175929876
g6641	-0.461235551800274	4.62208010224501	0.161498426437444
g6642	0.0598861478314946	8.56152160990225	0.804388614251496
g6643	-0.118138589443501	1.57543050370311	0.909876554939462
g6644	0.688640670666592	4.56942234286871	0.315333488474534
g6647	0.652574753389284	3.35991783569125	0.132444625251234
g6648	-0.252324526848814	3.41278058729678	0.423646278172406
g6649	-0.165862817079444	2.94393173876043	0.625998241688425
g6650	-0.188540276696745	7.05426345546499	0.284474337588254
g6652	0.151221362568112	1.84113111058104	0.751610315399103
g6653	-0.169908390561911	3.14561145846221	0.697617911730552
g6654	0.359550066508452	4.71329751006783	0.626876496642635
g6656	-0.0806451227443877	6.4672096913775	0.810141685440494
g6657	-0.239820119643944	9.30440503705502	0.208400249505259
g6659	-0.104356282566234	1.38000814023393	0.811507724781182
g6660	0.813582573250876	2.3608449062835	0.130561754011443
g6662	0.0468482299356317	2.47068748141653	0.913204059226393
g6663	0.442850252626159	0.422000580697702	0.473346537298228
g6664	0.0923547918696936	2.60229782018855	0.867587972662841
g6666	-0.031642958559415	8.6565539054497	0.9133849632804
g6667	-0.349204991407823	2.82286636841723	0.45468220055502
g6668	-0.202878667857062	2.66832665511451	0.567364686108865
g6669	-0.0904794198288505	2.33033032647449	0.912332604197446
g6670	0.192257367408254	4.60503157066418	0.586894300180781
g6673	0.172128038895728	2.69809001633166	0.673083374681092
g6674	-0.403882012469435	8.97951603010532	0.147628882063944
g6675	-0.27823156355324	3.65755529990398	0.57884018433721
g6676	0.717071453068437	4.10863737874729	0.252726673637153
g6677	-0.250652760454694	1.5380358247034	0.534829040448596
g6678	-0.0289124236226295	8.45380134092873	0.884048434496023
g6679	0.344117200650334	5.00121802387609	0.227928179380176
g6682	0.00879740619749981	5.26030941863083	0.979107963963959
g6684	-0.451431730953112	5.93906229547393	0.163731949785335
g6685	0.222172143232923	1.82964724133318	0.731685317417401
g6686	-0.399922014153399	1.53066011055	0.56521597253263
g6687	0.0994877827089811	2.86985294434171	0.781775921858664
g6689	0.468932166008198	2.09710568796161	0.38829456381898
g6690	-0.0928777574031862	3.65121346433232	0.783745029817425
g6691	-0.124899372388386	8.32911986879744	0.471580660598257
g6692	0.479557154472439	2.64751515854584	0.238325436763733
g6694	-0.387253963665421	0.00383330332600365	0.455095057748869
g6695	0.0732385645008993	7.68562961707291	0.700906412991093
g6696	-0.140179062829461	5.66954967770047	0.674338852711989
g6697	0.407112779533752	5.44661404674251	0.2418230171638
g6698	0.422416588186175	1.55948648328704	0.473439838108087
g6699	0.19157622044902	4.93281571652939	0.468268583246562
g6700	0.305613526668428	3.5846774793341	0.593447012927721
g6701	0.106120029227204	8.39249727580524	0.751990227265545
g6702	-0.738963412555834	2.91221318783224	0.0538276155208526
g6703	0.428631148847528	5.99244545387836	0.0884890333897583
g6704	-0.21899073348107	3.49975583280958	0.8096790858872
g6705	-0.348775846187854	7.98117670297438	0.312588323875134
g6706	-0.15455192759622	4.08119362150656	0.638980331246748
g6707	-0.204076638851093	7.12031712904505	0.425400679568856
g6708	-0.487744454376248	5.39162551217366	0.27487227423754
g6709	-0.337122897128416	6.58477529102359	0.111295016030792
g6710	0.197126651927579	2.40829545702867	0.754070987808015
g6711	-0.753456306540147	1.86875767002063	0.271176941324308
g6712	0.179952834425879	7.05494543049781	0.484191750541042
g6713	-0.265722606417821	6.29396885389469	0.360442402821438
g6714	1.03425574248611	1.2849534493797	0.129711082333749
g6715	-0.408523244841276	6.00332520966687	0.114999001445816
g6716	0.415253150857827	1.63864361591797	0.614791551015029
g6717	0.113902691688127	2.04715397452277	0.755994203171697
g6718	-0.301971093777503	2.43428497651746	0.500060310781965
g6719	-0.0274363893788991	8.16068303943117	0.887925532491553
g6720	-0.0448547723953691	7.1213470356922	0.875564392825399
g6721	-0.00180376751293949	1.47957022171834	1
g6722	-0.321260253568463	12.21656760886	0.0780487393512924
g6723	-1.05197694788498	2.03862520001079	0.0327307548334851
g6724	-0.264888459117391	0.973766808996774	0.733065046726077
g6725	0.0911490131376159	6.83485269197771	0.694168430525179
g6726	-0.195412946234588	3.25071848762472	0.631457899988531
g6727	-0.915399452349361	0.959315936898255	0.0201152409258859
g6728	0.302243877041259	8.5393370129361	0.372087656061262
g6729	-0.352339949406841	5.28775072248399	0.388235390846024
g6730	0.258336701569266	4.8587413287506	0.629288337845403
g6731	-0.554807491637826	5.13709973502653	0.239589280649736
g6734	-0.244855593018424	9.19921094909798	0.15800227595869
g6735	0.140914225410404	2.47728380374511	0.832974210624221
g6736	-0.0240238444640886	4.32411061579158	0.94210876074037
g6737	-0.344157049136481	1.68441015718018	0.670044532602488
g6738	-0.274553658761297	6.9078366577648	0.276874195962042
g6739	-0.180806914347588	5.83342953674097	0.428415893898846
g6740	0.43539617650733	3.35495049387316	0.162696726546821
g6741	0.11154018111927	8.17267016961227	0.63958661465551
g6743	-0.33310124609273	4.13218652574914	0.67641529779484
g6744	-0.0594728108533524	7.47128341874519	0.77962167500556
g6746	-0.715492342225822	1.04988930190857	0.171083727578504
g6748	-0.491769626877063	3.39042869995279	0.137489412609826
g6749	0.0343622087529946	6.64313847985856	0.936048305329907
g6750	-0.142812859666729	3.39167610142347	0.833948076355614
g6751	0.112279886430447	1.28804820814663	0.787652982944193
g6752	0.577736743982585	1.75167149578031	0.190326596789509
g6753	-0.0692800483313206	7.434598907372	0.787427666534624
g6754	-0.824470538553114	8.47840048924291	0.0347239407418757
g6755	0.00100324603875396	1.34941869428378	1
g6756	0.0173571325181396	0.668708739150884	1
g6757	-0.138118753393617	5.74150261229221	0.571131538430475
g6758	0.861550932348663	4.88799246343344	0.176542300613338
g6759	-0.128044642742533	7.20863528431056	0.743731527822487
g6760	-0.269718257422732	0.839532942695381	0.666551366475094
g6763	1.60854796399467	1.65020143427666	0.0731270920872268
g6764	0.187398165660277	5.39499614516956	0.536670567915106
g6765	-0.371257871074824	9.51097235396131	0.244953174113443
g6766	0.102480556369259	7.15887197451842	0.622527836344896
g6767	-0.239120381678229	1.77762076418087	0.42786117267881
g6768	0.202374339785636	1.81763883066466	0.665077501319722
g6769	-0.275446087724823	1.50393600419832	0.56541498606146
g6770	0.0844954881930752	5.03197591732706	0.873691139895185
g6771	-1.32876174006701	4.93150397159071	0.00283350146145488
g6772	-0.172982469290169	1.39844849780378	0.882183547990344
g6773	0.302850895758234	1.47270440570812	0.583390008506711
g6774	0.0377537861424291	0.57755157868325	0.926149562049048
g6776	1.01111179036083	4.9648405907879	0.00419862095970971
g6777	-0.265850385758574	3.64706447766973	0.324991593932699
g6778	-0.304355176759297	8.24254878530818	0.246654583949692
g6780	-0.230342507352468	6.94390648928508	0.311454270534553
g6781	-0.841364292335742	2.38223098173887	0.0767026286478174
g6782	0.00175698774627047	5.39649054514627	0.995972081207103
g6783	-0.181819315042386	4.58886914569514	0.742723814840766
g6785	0.702471008699899	4.72783331506865	0.185439292197389
g6787	-0.106326972981914	3.54775334890702	0.74780896033822
g6788	0.0102477825575828	9.66494483111395	0.96410791835702
g6790	0.348417678343048	2.83142698804887	0.375601831368384
g6791	-0.366628480465335	2.38374623188919	0.261995408685017
g6792	0.252641708611361	2.04313055478548	0.803459423001952
g6793	-1.4979280884725	4.55595972511523	0.00085779189971819
g6794	-0.0996898629065302	2.20608649430997	0.786802343172425
g6795	0.949552811319469	9.42427067818879	0.000949571279209978
g6796	-0.0771037764904059	5.73826421927455	0.734988022331368
g6797	-0.580858114874754	1.59016349695932	0.394902864731947
g6798	-0.709444006896944	5.27925402683026	0.0147054313489271
g6799	-0.208429426023037	3.14569615689699	0.596284776546527
g6800	-0.564502209193942	0.866241953898568	0.560774400053674
g6801	0.647158253405748	3.16246375970293	0.505240141868848
g6804	-0.0384483478960666	2.59027621536586	0.933404825182217
g6805	-0.881021864221078	4.12472669146707	0.102889927203024
g6806	-0.345207690353948	6.66779951277047	0.269539975297777
g6807	-0.184504723266981	3.89164609531672	0.629693182102459
g6808	-0.335558372503606	2.74569322632924	0.543157264047651
g6809	-0.0626282746839709	5.43401356844601	0.886212572623953
g6812	-0.134108069616837	4.25396168840589	0.849055010299431
g6813	-0.193123831764367	3.23563190180364	0.645387369396166
g6814	-0.236091907460976	7.08292907866535	0.579132362781241
g6815	-0.0521898246994363	7.67821817106761	0.810253613782289
g6816	0.608968216201588	1.25313522756657	0.480293326438263
g6817	0.19071591534243	7.16903175902951	0.519684774522088
g6818	-0.478486757353796	2.51625172542901	0.370683062168861
g6819	-0.164505560354201	7.69228460505597	0.35047339370899
g6820	-0.222970325077908	10.1812352362817	0.251116027662741
g6822	-0.188334544454014	1.36650142184267	0.788765777812855
g6824	0.0543986493220405	6.51908148413898	0.882782043695224
g6825	0.809514608903524	1.66814433988468	0.055591003511324
g6826	-0.0133326468289813	8.08494496325979	0.939546207648347
g6827	-0.576524209838986	7.52005902139574	0.0236842953022091
g6828	0.767836821395898	5.41165636960985	0.0880094258536251
g6829	0.126840930956098	5.44380881222453	0.669186769393069
g6830	0.106543458320975	3.1567179145171	0.825115521721879
g6831	-0.00349686340441481	5.77982073208354	0.988956740681343
g6832	0.0502869971906674	5.32025315442194	0.890541975494571
g6834	-0.842180551032867	1.9662328090008	0.0385012000055135
g6835	-0.381804927899134	1.38398297036244	0.497216184410503
g6836	-0.0254371928978971	4.4450340191254	0.928673638249444
g6838	0.143854737929529	2.53985492807477	0.705499870525638
g6839	0.163704734044856	1.3685840982078	0.693547595053249
g6840	-0.123545582253415	3.4789297633893	0.723807131436345
g6841	0.0253153310537961	9.66155212972585	0.887446248328949
g6842	0.141030945411264	7.0973623718723	0.594271712602137
g6843	0.295692733728022	6.24644274020095	0.312926241945111
g6844	0.824694337384979	6.35176966848484	0.0291831302714274
g6846	0.0371082275452237	4.99328783426777	0.878573049053408
g6847	-0.740282012720689	2.0978504539688	0.157052333667957
g6848	0.0537340155892564	1.48244224353605	0.906585524273842
g6849	-0.604296881223841	4.72398013203769	0.0525280549609774
g6850	-0.487884629252773	4.07183799214808	0.0970585209103175
g6851	-0.161978851622259	2.99977629453048	0.71176217959637
g6852	0.251336810072324	2.12498505304576	0.756475626480668
g6853	-0.0975484022740475	6.59034107334379	0.809311951945729
g6855	-0.167390777081568	7.59073310897669	0.601061212478305
g6856	-0.0693670357169885	5.71741415718788	0.793570144490344
g6857	-0.170885487493514	5.52440692576694	0.486188769470367
g6858	-0.171488193823548	3.41816509294599	0.669707840099425
g6859	-0.050619946826505	7.45684618672864	0.837382641266195
g6861	0.0891369303456046	8.7939255316544	0.759807006357657
g6865	-0.561323773157975	7.37898972188623	0.158159682561456
g6866	0.0386487103934698	3.01016297477434	0.937642744592516
g6867	-0.659146068313457	1.78953294120699	0.158642923568159
g6868	1.24376892076051	0.938170759795692	0.0263746115029998
g6869	0.388706116997131	2.19187256032433	0.300134857397667
g6870	-0.345531967006596	5.59779306533909	0.272195586680757
g6871	2.79659589746582	4.47980887213557	0.106191054962818
g6872	-0.0804900745707848	3.25523484083548	0.793654870719017
g6873	0.282208870803583	3.50841995189927	0.363168737276908
g6875	0.305897762661517	1.36228370114753	0.549213641938835
g6878	-0.866555225232475	1.46192820268805	0.0350248704382998
g6879	0.106491411953539	10.4007821604715	0.777558238183447
g6880	-0.228994223115333	6.51138918934511	0.454883572961203
g6881	0.0516345991707112	2.1232057045515	0.935856604933261
g6882	0.067273668894861	4.18348163364987	0.929387545069761
g6883	-0.0945931141907414	0.758457914650166	0.833989693154652
g6884	-0.202993903907682	2.35429748362407	0.682428856532319
g6885	0.269023060437248	9.57570292041523	0.479711598459788
g6886	0.231524464868	6.26337736328121	0.273065655233884
g6887	-0.358709280400206	7.52448369137922	0.211399196465786
