logFC	logCPM	PValue
g4990	-0.203097070404695	7.70301240676226	0.572296563545944
g4991	0.0735186767879667	1.68924033722675	0.928426325936811
g4994	0.445296499106219	3.10316946005667	0.427782692600281
g4995	-0.609969419356691	4.39501799951484	0.524690590518757
g4996	2.94088516186752	2.55962575701393	0.197666162369208
g4998	0.245068825325636	6.54701604214607	0.594058940907496
g4999	4.19954427896089	3.1515514369641	0.00454903772969967
g5001	0.314415027848859	4.61760673209127	0.52306793795244
g5002	-0.129537308392286	1.09206734946296	0.85934111028835
g5003	-0.148254694507337	5.85184715697621	0.875514883379068
g5004	0.616162970699001	4.05585904015542	0.246964258420627
g5005	-0.842228561509269	5.20664643291089	0.138326860925594
g5006	-0.970357290875584	4.31169993654186	0.090129607528104
g5007	0.8462664926118	1.01918483884384	0.318756716647129
g5008	0.0271744738343909	2.37632835089622	0.973150684305822
g5009	-0.38424874434036	1.34391539268854	0.589449475940301
g5010	0.676567166717965	2.14102948756846	0.387868456920046
g5011	0.129330469543814	7.57391381709811	0.735142891227969
g5012	1.22751676834655	1.38855644913826	0.112705518336866
g5013	-0.0669586857593209	7.44811468520983	0.869766284195787
g5014	-0.811464843897499	4.52249032474524	0.077654681476102
g5016	-0.190822260818952	7.23141749679915	0.569201055553284
g5017	0.337105773931693	5.37494152058895	0.473641257478029
g5019	-0.157219645380223	2.54918216454293	0.842877970059576
g5020	0.183238094794821	8.12209568817682	0.550680837653024
g5021	-0.969624935667323	-0.0440679737887688	0.395884049182624
g5022	-0.100325213878885	3.22492915752844	0.863563460899943
g5023	-0.236666691494562	1.59757720585071	0.822115665756507
g5024	0.169704865511819	5.59796877503685	0.690056900357352
g5025	-0.152449338169008	7.99000291041108	0.691698082878515
g5026	0.464479480468417	4.75644038977419	0.461038694702583
g5027	0.0361603620657129	6.8017716989093	0.924188121345808
g5028	-0.246128142132191	7.04274222922008	0.504500158927669
g5029	-0.416443292433981	1.72460584843792	0.610145450611198
g5030	3.20371560902306	5.41528396520057	0.0498045894393854
g5031	0.360145935013555	3.77468986954677	0.542921382770021
g5032	-0.378822748605239	1.87761254472999	0.671176451117261
g5033	0.462393542930679	6.13084618156529	0.429625829535886
g5034	0.128847849792547	1.1716237609038	0.907185014781824
g5035	0.152149815022192	6.68313925697641	0.713674381379125
g5036	-1.2180799151638	1.13600545080309	0.17105907435425
g5038	0.335953109916877	1.67462787617803	0.565133867088066
g5039	-0.817183778384372	4.78801623181628	0.0867399272657608
g5040	-0.304163225058738	8.40761913261878	0.506237906012796
g5041	-0.34780417510566	7.75343860841706	0.288788468113643
g5042	-0.314460277573111	5.36278988621256	0.687478893397408
g5043	1.24556399886347	1.20104577432048	0.0545405051198219
g5044	-0.850744854869148	3.94589198029509	0.100586429899749
g5045	-0.49637571189925	8.93188864829499	0.34133981190591
g5046	-0.0351720727817489	4.82543054548299	0.953438459623897
g5047	0.196841190875068	7.27868497502726	0.605379632550789
g5049	-0.597211031608493	5.71650291495394	0.533226221326386
g5050	-0.701942014035566	2.72700360567225	0.48383516368071
g5051	0.494058272636323	4.19226064441594	0.433994935054143
g5052	0.0381049058260372	2.35240309175337	0.960760007507303
g5053	-1.63282602276824	0.521997566125798	0.105934057948481
g5054	-0.167845212459353	1.27209124711117	0.822657874698888
g5055	-0.140070310052325	1.44886722344008	0.896497635061921
g5057	-0.378302573868887	3.9136843252778	0.467128097169635
g5058	-0.294649452680845	7.67338795797799	0.462613676669239
g5060	0.557291518037933	7.25596233285132	0.192665352547293
g5061	-0.625061090492063	8.11322967104644	0.0777349822951115
g5063	0.0877607437164385	3.91906483347762	0.89795983342779
g5064	-0.257857472099323	7.24922035583165	0.597429657491006
g5065	0.00316440346196377	7.58272513014996	0.993651926773532
g5066	0.304822989015452	2.78351749555826	0.668543126893911
g5067	0.177263109462163	5.77542148090202	0.698443631241119
g5068	0.135428827139498	7.13505362787084	0.676230454811022
g5069	0.811173534949112	1.98380568184611	0.264685530705371
g5070	-0.296389479343161	8.63621291906901	0.474045138279296
g5071	1.00787623336115	1.69373687816434	0.21391613365474
g5072	-0.6226563442869	4.05583833443391	0.239930871550186
g5073	3.91003608552216e-05	7.5148047560725	1
g5075	0.0281606642421818	6.18756541644901	0.957579565450357
g5076	-0.280920319439142	4.21380218624143	0.593183644110291
g5077	-0.298561797868801	4.80290445859009	0.562079072164177
g5078	0.067331939478381	7.88092874925313	0.856721622028974
g5079	0.0672205253609146	6.84205954725455	0.883184969444273
g5082	-0.103699777628094	5.65140522229321	0.838825506885811
g5083	-0.456497939749734	3.39925740657281	0.427270200807679
g5084	1.14188830368607	0.56669053304851	0.180811469520646
g5086	0.686145238526727	5.20785517142281	0.0868181748315487
g5087	-0.0175115462438898	8.10696116812234	0.963497192253241
g5088	-0.0906858074808398	1.16001957125746	0.950037681358444
g5089	0.133220610273428	1.27997250031791	0.8827868524619
g5090	-0.0612870733050635	8.3401768648843	0.847515554569079
g5091	0.254344886364079	1.44526164082286	0.878991349435087
g5093	-0.204300751949372	0.576009329767049	0.831047154798048
g5094	0.272009709148527	5.26308963751136	0.581204992920814
g5095	0.710875227871532	4.7177111045467	0.138534953472106
g5096	-0.945577609542497	0.578590911857144	0.190112382693471
g5097	0.0370626947709594	0.404462565467888	1
g5098	-0.691529370079781	1.81505840372326	0.350933688783658
g5099	-0.0594193970065151	6.76167560163026	0.884156073622602
g5100	0.506852653094764	2.88066462904026	0.506286911168791
g5101	1.71143223608985	2.70160217191342	0.286052601513611
g5102	0.657608617879527	0.599116973428997	0.300221978003254
g5103	-0.711701005257893	1.84942955301539	0.310375422344572
g5104	-0.0506439287932634	0.742287749628707	0.965305621524037
g5105	0.0347118613756551	6.67424691572474	0.920488376951173
g5106	-0.295260581284177	6.24460596202965	0.462938642902542
g5107	0.66809545814398	5.23212163684563	0.231435152499796
g5108	-0.00438722944397195	6.67507635114237	0.991270733042506
g5111	0.963788313211575	4.39964969677268	0.190886680454313
g5112	0.126276951139929	0.707764524581995	0.875491796013561
g5113	-0.733171111179611	2.11947431472472	0.340111198273851
g5114	0.195478946536689	9.11508611447279	0.629702150165507
g5115	0.168907810023544	8.01084100361922	0.590466886188692
g5116	-1.28928611849244	4.5545528981662	0.241036919698483
g5118	0.315683799776041	9.12081070656589	0.466577658074371
g5119	0.000175728621788262	5.73659047598617	1
g5120	-0.0621075252605342	6.39905636318518	0.866027641934389
g5121	-0.16531144670007	6.19118929503973	0.718051071421491
g5123	1.06464799896485	4.18703627458673	0.206337553535045
g5124	-0.0248161811837081	6.57139868225721	0.956827118579683
g5125	0.294398916551845	1.83618256762276	0.777953749541878
g5126	-0.901433737894894	5.53560814314041	0.117319534810542
g5127	1.21969014822705	6.68847529283327	0.0620413945801956
g5128	-0.439956677827622	7.46910722291805	0.207202375739713
g5130	0.264070988792999	1.99117826124031	0.651346443926177
g5131	0.160004930720147	10.0877926495681	0.696880788989877
g5132	0.125906844305663	3.15419918163552	0.858868007141203
g5133	0.157361450426288	6.80776597388734	0.703420372195636
g5134	0.0135651090622873	9.57830089169296	0.963499259383443
g5135	0.208675949024285	4.95857382213194	0.670731518354236
g5136	-0.179638280984513	2.5844987653439	0.773680182085919
g5138	0.417740369259723	6.94133249196521	0.323003488703651
g5139	0.0977300159093256	7.69055945114771	0.751444960349522
g5141	1.35261318340476	5.5207626525993	0.0563267904467926
g5142	0.113881143946724	4.69596406466537	0.825299261082067
g5143	0.0550355494210795	5.87633024977662	0.894395536381836
g5144	0.197948946813623	6.21978411191241	0.594535634279124
g5146	-0.238496765448554	7.13373224916236	0.466821218751542
g5147	-0.217215372744417	7.76025288700332	0.641027016512323
g5149	0.176049347263933	7.30859920489473	0.651933630650504
g5150	-0.583064940676611	1.29291985449279	0.46242298581135
g5151	0.131195622901986	4.12836880840954	0.786117434683424
g5152	-0.076819975770502	1.74457496624183	0.939659093308466
g5153	-0.263990263341601	2.66990794748637	0.776189068023934
g5154	0.454461819342519	4.05471033987137	0.738612702679798
g5155	0.230783199880654	3.56058062509076	0.660216587445671
g5156	-1.49805219823116	6.11050155278891	0.191855500866831
g5157	-0.00115004421505628	3.33088510004359	1
g5159	0.107334185519518	6.85653453107612	0.772165659835268
g5160	0.642641646231632	4.38201512370327	0.176828978200912
g5161	0.539718207782036	1.26769904516369	0.624750192007226
g5162	-0.694675786750085	2.88491994986719	0.567624441590267
g5163	-0.245290644091968	3.90300027638634	0.626942336005586
g5164	-0.584800842092442	1.6430625163843	0.457738733677199
g5165	0.308923316561726	3.89287753325945	0.552422919567599
g5166	1.10615648313154	2.73050512676767	0.127514956151813
g5167	0.0687123901800284	3.51922823709329	0.908118590993853
g5168	0.778842140278461	4.36264573866536	0.21847372685177
g5169	0.673524316107316	0.589787069260043	0.379409599980089
g5171	0.134227372065538	5.96682449884488	0.770413981776373
g5172	1.31338984156643	6.45271382956742	0.00474633530228594
g5173	-0.593833840370248	5.76860322592979	0.177574914114027
g5175	-0.673224222706307	7.11323183187224	0.147205219365774
g5176	0.536350472057703	8.80872666096773	0.177755265968381
g5177	2.41919870253877	0.705730100876819	0.0269097997478823
g5178	-0.531366165795659	3.34620153879029	0.314408365173164
g5179	0.0931919580167273	5.18935200537229	0.821645958324812
g5180	0.190128203229234	7.98570897751273	0.737303377226816
g5181	0.178999987737824	3.7888887246536	0.759086528862246
g5182	0.101227083413817	2.2281877467778	0.90495361196665
g5183	0.384199444689832	6.71045023448002	0.291024970670798
g5184	0.184504784885869	2.38041537900761	0.819525359398662
g5185	0.298909795206604	3.51724533320876	0.601741666822745
g5186	-0.218659004478509	4.2006816011102	0.666975986648651
g5188	0.410135222194958	3.82217673691486	0.466966756879399
g5189	-0.194430032277853	7.48120018864776	0.717982392590323
g5191	0.0404046768950309	3.0874486446201	0.958767531910925
g5193	-0.247251049789402	5.78789551944914	0.544557972976816
g5194	0.715554184375493	3.99236432843632	0.139394411635945
g5195	0.104822063137644	0.876829671750007	0.891875977386801
g5196	0.344626992010532	5.96728638721002	0.673910996710841
g5197	-0.268920913009351	0.681765029569318	0.79454723994269
g5198	0.894436283949703	1.3349656447568	0.158247338035642
g5199	1.2345408115222	3.41636514100597	0.166595708417197
g5200	0.289145398171944	7.2078364689934	0.379241812158032
g5201	-0.44507061074998	2.40647723507118	0.489110439419182
g5202	-0.490276032609521	6.56157641951375	0.523463295256977
g5203	-0.391604199232616	7.71913247241798	0.268656806164835
g5204	-0.454394688764609	2.53971502203417	0.579156356109293
g5205	-0.0353783279275016	6.34356828547733	0.938072924643884
g5206	0.0703141793992401	5.20037091013663	0.880510759862692
g5207	0.448331048334033	2.98718894952598	0.469657656175066
g5208	-0.180254186370877	7.26109357180977	0.605792790370821
g5209	0.322102037094226	1.95646602909929	0.649683688121467
g5210	-0.603833802567277	0.710442858860123	0.418897185365145
g5211	-0.792672224316237	0.804428628469939	0.432041102057634
g5212	-0.0600622717463122	0.0763881026200037	0.95056437680103
g5214	0.388344837915846	4.88462331676713	0.371503481582835
g5216	-0.139251101660391	3.08073472701133	0.847298065992086
g5217	-0.11866737411233	4.15219254702335	0.824540173791299
g5219	0.728883773680539	7.15602874782005	0.154198854095179
g5220	0.481467844948835	7.71558341461283	0.154643660016161
g5221	0.870696993639226	2.86559152963288	0.247444715181424
g5222	1.04292623083477	2.09400840138098	0.0625263603149487
g5224	0.626028181797647	1.295526900543	0.342125346623822
g5225	0.320824414004545	6.97584689703705	0.441396285058699
g5226	0.374934950436257	1.31727315328118	0.561836316355874
g5227	-0.616620529793788	0.500920454033706	0.448084050579845
g5228	0.0446338074982023	6.46042476040729	0.924537980868252
g5229	0.300559287317752	2.66953518515427	0.716775842613829
g5230	-0.250688083258331	0.77632944916686	0.78443019238014
g5231	-0.347164605150375	1.97902591307017	0.790041549683018
g5233	0.911186608736941	0.331284387675219	0.167369094198376
g5234	-0.33164905706885	5.44096226447347	0.449963496088716
g5235	0.243877872387185	8.97490554163837	0.445766202235052
g5236	-0.145943485482189	5.14505846030906	0.750096159557999
g5237	0.466996129649294	6.9879516342307	0.221033909475978
g5238	-0.451009876059579	6.59398232681837	0.492812436805054
g5239	0.513099954875252	8.30399979145287	0.117549343927941
g5240	0.418958538921236	0.905316233373238	0.610742775076108
g5241	-0.00499000799781153	6.57311479724265	0.99064010861738
g5242	0.260959874584674	10.1792046214203	0.508166823795156
g5243	0.136085960762737	5.10997156426302	0.776051876673277
g5244	0.86942798550177	2.30423622180456	0.370667987623824
g5245	-0.601133025736078	4.0197791243847	0.233300322198204
g5246	-0.390629758501374	6.21573312704622	0.640273867675191
g5247	-2.01675907680297	3.06295951329669	0.0658860922130496
g5248	-0.410435096177679	7.77194105675841	0.189453672635709
g5249	-0.0392794377127738	4.0818680379474	0.949513329734057
g5250	-0.0525108884443682	3.71096391543949	0.923698251608767
g5251	0.332650063131313	3.67060744780028	0.527313804921454
g5252	-0.0453084160779529	5.30983845717962	0.924272745412653
g5253	0.635285203122389	3.28210654923552	0.476978349933122
g5254	-1.38364132894427	3.21858691061701	0.155001794554159
g5255	-0.633581261008657	6.70512571486439	0.390531257459455
g5256	-0.0849337651688049	1.20371961616539	0.909131820993595
g5257	-0.215852421800383	1.17310889441099	0.857144625622207
g5258	-0.972799520618408	4.59548647503004	0.201196855706385
g5260	-0.540964708380758	4.36217086052883	0.314635475504525
g5261	-0.692595878765742	4.96910324437651	0.174500145950826
g5262	0.0467577653693254	5.72681791040834	0.904984311708305
g5263	-0.490903091430234	8.78228954071109	0.104012265670685
g5264	0.438831427299484	7.83557922047277	0.198090120069694
g5265	-0.0684701278639344	6.15314183391985	0.868368795675796
g5266	0.0471785077795339	7.07243437792419	0.923271819327349
g5267	0.387823120014018	0.87457956340877	0.759111717249331
g5270	-0.751446526953537	5.34534696159419	0.336029663146778
g5271	-0.601068070813673	3.98727003789045	0.492644060242675
g5272	0.459800739917967	8.43113611693804	0.120566951972823
g5273	-0.797363865973195	4.44574277339378	0.136372265602021
g5274	0.380049002913537	3.83383905047074	0.563897883591079
g5276	0.691810768443432	5.06037659902678	0.114041409121292
g5277	0.229159193155254	4.93456647177263	0.622380729182822
g5278	0.189918189092011	1.69183683185676	0.792784611971792
g5279	1.02470999033666	0.860453800399792	0.282548404919113
g5281	-0.289163257317924	5.13954998017624	0.590010247738591
g5282	-0.150213419771662	6.79530329735357	0.677114973383035
g5283	0.307953724049687	4.04223526397824	0.535957386534675
g5284	0.237743327481983	6.95801345847254	0.518266477916438
g5285	-0.211965215414398	6.70525188326516	0.571865462397011
g5287	-0.16219827524525	1.82378611857689	0.902359862108233
g5288	0.722212191992775	3.42893483946909	0.240573543706047
g5289	0.270547058997793	2.8951835524155	0.617824705774459
g5290	0.238211808961403	3.11221156933804	0.669893405934159
g5291	0.0443550577625122	1.38406933727899	0.976952762417415
