logFC	logCPM	PValue
g6404	-0.0884078660218563	6.0155765897204	0.831106388154039
g6406	-0.377126121421803	8.21094849183652	0.3650230139595
g6407	-0.0370312113939543	0.771216330902724	0.960739232280018
g6408	-0.0854627692755247	7.13695714523272	0.828211437125737
g6409	-1.17608912484888	1.14384149125494	0.0800905792670193
g6410	0.157610640877504	6.73400972108199	0.697802605642871
g6411	1.65891126322237	1.1106503750738	0.120063239805287
g6412	0.333362025904951	4.58224040853649	0.524580205713402
g6413	-0.387746813331409	1.77205791868052	0.817767601085853
g6414	-0.59975667466541	6.40014535687845	0.110146858565606
g6416	0.116153594270602	8.23000145604176	0.844677156882307
g6417	-0.267608745772257	5.57790181924895	0.556259502199671
g6418	-0.731985809054686	0.906525574017547	0.3063540414321
g6419	0.640953907623551	2.91824275759992	0.232805501904607
g6421	-0.474504568521435	3.77494086733281	0.357962889574237
g6422	0.0506764006513772	6.27541582212911	0.920483087754253
g6423	-0.156374442936901	3.16519498941869	0.812828935420869
g6424	0.0102195310101934	4.07877038770398	0.988664561839851
g6425	-0.772283622601039	9.01403879263841	0.169343940881165
g6426	1.39929547848127	0.783469189927951	0.0547998697139078
g6427	-0.617263475932375	7.81378806701087	0.318130057780588
g6428	-0.0400617793642737	0.439497410620903	1
g6429	-0.256699282350868	7.078713296507	0.572852885222441
g6430	2.12069353575586	5.06162830871277	0.00557645043660286
g6431	0.206088525177158	9.54917936969877	0.535262306478102
g6432	-0.955926304456793	1.85425943289255	0.111480926122589
g6433	0.157886545897364	2.39245167814483	0.864768729640619
g6434	-0.0350982513645649	4.8740338898571	0.946807418213347
g6435	0.0185335984705808	8.15966550456858	0.953222953142738
g6436	-1.08531516355209	4.8418554747851	0.072656214347909
g6437	-0.0265703438297158	2.10112163878837	0.968638037505667
g6439	-0.281828301555477	1.95772163664336	0.641782982491072
g6440	1.27429367303044	2.74575945242246	0.211237690547044
g6441	-0.237730045825052	6.1517724557801	0.548822743950756
g6442	0.601690175895084	5.07863973187947	0.650596518452031
g6443	-1.19620709371903	2.79855264433121	0.226798582595627
g6444	0.728842570272181	2.65966877812048	0.451058687026625
g6445	-0.501780087118181	0.966419559617089	0.512319005766588
g6446	-0.251973093082017	4.53197800250692	0.60904892821128
g6447	-0.116353939192375	4.54978542286903	0.893722260607501
g6448	0.143831203397967	2.57844414286905	0.885941143159697
g6449	-0.107757377877216	7.99969884552649	0.783213729638661
g6450	0.122979506533005	4.08092414865835	0.870348400742299
g6451	0.247858691333453	0.816077646691092	0.712606827578981
g6453	-0.820364774088901	7.16936540931536	0.0856623636770452
g6454	0.342897452570361	3.99855056873182	0.538689842294605
g6455	-1.92111079734225	5.82266429166022	0.0421408029291647
g6456	1.04225513353162	3.83190507965421	0.167717296583681
g6457	-1.00657364342789	5.71425349495265	0.0144549317731577
g6459	-0.274022500447728	4.56617375282971	0.756684741705137
g6460	-0.166451692398683	2.46485243441195	0.767362062699715
g6461	0.232871515669822	1.97285070482649	0.720363587108934
g6462	1.02409992866072	6.98413288112789	0.00559190002483203
g6463	0.130451207118168	6.55342350436892	0.733136421269051
g6464	0.163821436644351	1.53239068808963	0.853742446822682
g6465	0.926136229699282	1.12725856957763	0.355361817975803
g6466	-0.144814994184298	5.9771755757368	0.720743713622848
g6467	0.228045412446176	7.32707430403666	0.511918474081334
g6468	0.874103647997517	6.12239214369916	0.0609723955750579
g6469	0.236521133416788	7.57808130584343	0.526856215227658
g6470	-0.120607411598809	7.22454636954469	0.803689832461975
g6473	-0.178521071728707	8.24554717381743	0.549536010487425
g6474	-0.347372346528742	2.97381373254871	0.548276563445283
g6475	-0.406503077761202	7.85305750852805	0.257510049181327
g6476	-0.316281893838049	6.61661563245478	0.360208909708868
g6477	-0.658466104197513	6.21436895471213	0.072642504207411
g6478	-0.326301547879213	4.93853877927952	0.478389259789939
g6479	1.37746651409671	1.927698593676	0.13728759415403
g6480	-0.0435046470553102	5.90506177939157	0.911578865443029
g6481	-0.091122065628784	6.08921978886909	0.835569090623982
g6482	-0.0711528688572381	2.25578475547414	0.916108752039025
g6483	-0.83292262926611	4.63970212576391	0.467105789611773
g6484	-1.91365303304488	1.30566655903547	0.0994222389298767
g6486	-0.525840870434951	6.11273123959259	0.189030331470739
g6487	-0.210961897335326	5.47215082227338	0.683909055890015
g6488	-0.547402921818471	2.89729798977997	0.38391131545613
g6490	0.542200602676316	4.94736113094679	0.249487590141377
g6492	-1.3297799744052	2.07161175542134	0.0499472246289991
g6494	0.218420621100265	7.02939565038633	0.601394771560101
g6495	-0.75006331766341	1.46733343900851	0.255370866284631
g6496	0.233298626454096	5.17555958264265	0.60980536290322
g6497	0.548697884325915	0.763014441136212	0.518896706415114
g6500	-0.200087711507928	2.93962288699263	0.743282347413623
g6501	-0.25074480277466	2.04278126798136	0.860292605157632
g6502	-0.624078946432534	8.99618470142687	0.244862397732967
g6503	0.0482467150312185	8.36120028866686	0.873465298174974
g6504	0.0931381317218775	5.09269495863723	0.854123288706779
g6506	-0.31249497616863	8.10678017083322	0.388100318411081
g6507	0.798749597554261	2.39170406769987	0.469009129929918
g6508	0.856750076195651	2.11412827524153	0.152420789944619
g6509	-1.78457808645559	5.73654148871414	0.000885466985743581
g6511	0.0684572969602804	6.19029417937197	0.852766425477727
g6512	-0.355151180624185	6.60948276096546	0.533180397432191
g6513	0.178311653199605	5.25147413435834	0.670271906282445
g6514	0.478427608473439	3.75519720016721	0.467577723192399
g6515	-0.480743592797997	6.97481562957263	0.324798667308881
g6516	0.0507938182423854	5.46733335920419	0.919565755003119
g6518	-0.00941462700074378	5.31336327005438	0.987140885463306
g6519	-0.43367194447844	5.27561875476952	0.356646007446058
g6520	0.205560808360826	7.40509247585526	0.646736831851808
g6521	1.43622366743658	1.04418472337992	0.0539268544163003
g6523	-0.53436130829367	6.04151173977103	0.166074156148676
g6524	0.571912033556975	4.66029086925694	0.606181832399262
g6525	0.374155489526096	4.68472915507612	0.416867250297836
g6526	0.440891102296555	5.25214152736933	0.523993076796435
g6527	-0.152024223673046	1.7080847439921	0.814793020668115
g6528	0.737646129811154	6.56563659972629	0.238689210432487
g6530	0.0435301999867033	5.82907924259268	0.907937614298202
g6531	0.236529660966246	8.18303100106672	0.601554880363837
g6532	0.645295166585356	8.17466163842365	0.0654133258486397
g6533	0.558988385004132	1.14016137609859	0.362731591608371
g6534	-0.327674009009249	5.16431808788737	0.633508377657331
g6535	-0.166864831840097	2.47526044898249	0.790258946504719
g6536	-0.11679100132904	9.50294843922184	0.716457367740973
g6537	-1.75065124897944	-0.0910449904827097	0.0465973772842652
g6538	-0.362552201786178	6.05298006400227	0.518282981260295
g6540	-0.357205516504212	3.39848013620354	0.491905207487458
g6541	0.0154571189540082	7.84501026877559	0.96966856743302
g6543	0.389539540316503	2.61392336343031	0.645780283456984
g6544	-0.764053092369739	4.16808492034872	0.173758028068248
g6545	0.633260366164548	0.366376014544127	0.449998391730721
g6546	-0.945714854110496	3.54354805744599	0.117855845530233
g6548	0.163148661983653	2.33136844233305	0.768729470239317
g6549	-0.0326969682240338	4.5064568094551	0.947524735797578
g6550	0.430648195649456	7.47733066393245	0.330154998880221
g6551	-0.00388664314568311	0.229486358309862	1
g6552	-0.433517039774224	2.09377647444702	0.49202218885131
g6553	-0.500421804565215	6.64715335013205	0.545441694177133
g6554	0.403236534022496	2.02346654905821	0.537056970642555
g6555	-1.32479583639504	1.77883737571565	0.252323785980873
g6556	-0.471292029603695	0.986940207664332	0.522726507451233
g6557	0.739444323250849	3.21042207641925	0.302165544458165
g6558	0.0162832306274383	3.09538084916201	0.980076255017018
g6562	-0.137797318985643	5.66382193092639	0.75553871620237
g6563	-0.296650812975245	1.95376726591894	0.698471265619733
g6564	-0.393427513203495	5.36195729179543	0.416403894958919
g6565	0.0648624797152195	8.55237835420286	0.839318128850639
g6566	-0.515759421543421	6.24067239044444	0.225453953098575
g6567	-0.138317651295761	6.00230858425079	0.792532343780386
g6568	0.0512125596259188	3.34369111241057	0.931012735226512
g6569	0.18101884395933	4.16910363880905	0.74485253619192
g6570	1.00122475697765	1.998380257071	0.295877009462654
g6571	0.49963145790053	7.73435999742147	0.204997473622405
g6572	-0.0441383213547098	0.473318097102865	1
g6573	-1.7055310065304	5.91329752101021	0.017066094515698
g6574	0.384597464822053	0.914174635198221	0.742133628095559
g6575	-0.177729026771669	5.19550505174352	0.729126938214004
g6576	-0.684275014580304	4.67456553063884	0.401103638436207
g6577	0.888777127984127	1.7701777259568	0.266217678789792
g6578	2.26675619093455	0.771016970912335	0.0336953854822879
g6579	0.219366997262159	5.3816915941717	0.604452552597323
g6580	1.13889008290917	2.83156724296665	0.402079869202686
g6581	-1.47059079562302	4.97841586387818	0.154449535510413
g6582	0.109431309339549	4.95287349604097	0.840806674085126
g6583	-0.12029901480207	4.40412565331222	0.859596941494119
g6584	0.678910717491391	3.88029525658819	0.427888776698881
g6585	-0.049113240052172	9.29044720959981	0.877952735780427
g6586	0.394965497658561	4.114452221453	0.693761247611686
g6587	-0.251463690526438	0.745937910239712	0.878146327149302
g6590	-0.225750202755891	0.67471725553859	0.812578417773795
g6591	-0.282498296487954	2.08148441532306	0.686000326440462
g6592	-0.667922027867958	6.39847821331429	0.11607204446836
g6593	0.194606521556816	2.99778553010703	0.758708869765814
g6594	-0.400173192284355	9.41190685664165	0.455766106463832
g6595	-0.13858379632482	5.04141098043095	0.789282365543238
g6596	-0.129407069648047	5.48298259879038	0.796894128974483
g6597	0.380745424577298	5.40300428106799	0.356362914765492
g6598	0.310666426480282	5.86566381224331	0.528312633472637
g6599	0.48216965335589	4.62356664056765	0.487330366150356
g6600	-1.92085957810998	3.39276806652847	0.0241596394802983
g6601	-0.623684450546003	3.26342693321074	0.436384698514823
g6602	-0.585663143817787	4.78503996573102	0.28621812071452
g6603	-0.271418792897441	2.63229756210929	0.631874991857254
g6604	0.485069989120715	2.06311809749074	0.471603876900364
g6605	0.60092019312815	1.00083126619794	0.50587147189886
g6606	-1.09053551110229	2.88050374622004	0.0671206499477709
g6607	-1.62724339531173	0.523896129296113	0.404974311413546
g6608	-0.274518308934023	6.46292621366454	0.428582369812392
g6609	-0.016136697376863	5.36353601198429	0.970970983698541
g6610	0.00629483173044834	3.46937748180173	0.995122281203728
g6611	0.524802143005696	7.60766694421752	0.393199694878511
g6612	0.436383440426284	8.08794526221611	0.390917546853251
g6613	-0.404044458261722	0.793964514118702	0.539304166053777
g6614	-0.928486127637195	6.90964261759359	0.0206213476934388
g6615	-0.436801878022698	3.74272002332456	0.363761927825062
g6616	-1.33307032935742	8.39747006837157	0.0118393387362958
g6617	-0.378524118980286	0.934151711294227	0.744801337989218
g6618	0.016571300765657	5.41076051802119	0.972425495504235
g6620	-0.642810479613015	3.67164793153621	0.28497191142727
g6621	0.00656656900535279	5.25776138170116	0.99042141599194
g6622	-0.0551258702238984	7.0283448705301	0.88364203619654
g6623	-0.160127454081658	3.67234219359295	0.830247970813993
g6624	0.0468085282588315	5.65822269674123	0.914404774515281
g6625	-0.214834032870651	3.91793709280084	0.654565868155274
g6626	0.597713829224853	4.06681580934355	0.445254704205157
g6627	-0.12717461582866	4.75165474567649	0.777768029169126
g6628	0.281532259249297	5.04100742586974	0.771494462672426
g6629	0.48060915320296	4.83904972466261	0.407124103178018
g6631	0.467798401464558	0.970410040905847	0.645100396657531
g6632	0.0544699311661912	1.18650275484418	0.972554434000575
g6633	-0.314598515473076	6.15899799246115	0.565304565326355
g6634	0.356234645408862	3.20304114573131	0.663021311505079
g6635	-0.178769858829324	5.50989366067222	0.684099465179745
g6636	0.232098147970529	8.32666997159672	0.484358042239142
g6637	0.0501140430994847	3.18040915785173	0.932186095389206
g6638	0.314274252889436	6.31912023784079	0.425263058451265
g6639	0.0141512660400626	2.22652193429169	0.988066768880346
g6640	1.51238228241016	1.22611459399147	0.0299214030515101
g6641	-2.40466310143513	4.59517111255238	0.126908275985408
g6643	-0.948418749579063	0.51665574589848	0.30716856161544
g6644	-0.356968074454002	1.03455327853632	0.794623775426548
g6645	0.455848347641041	6.37353019346278	0.312234489848676
g6647	-0.35574198636752	2.62638775575159	0.559962315608726
g6648	-0.031578957141097	0.628724354857862	1
g6649	0.00248250455484155	4.00183998421438	1
g6650	0.0413695260131557	5.91810301412581	0.932887911173666
g6651	-1.61797841800694	1.24753646040057	0.106945694230345
g6652	0.477156001935686	5.62081065550422	0.389404628272709
g6654	-0.228433777908345	6.88581135799247	0.613927503398534
g6655	0.993078508181044	2.00887187066804	0.157747665085856
g6656	0.0543922377821559	3.74257986436834	0.931646217020397
g6657	-0.0308382980604877	3.20595683557341	0.974319092670598
g6660	0.691284905065235	0.692774783986821	0.276371635828993
g6661	0.16430059340854	6.099891212217	0.715041613441456
g6662	-1.72706883110864	9.71341597650009	2.32494757386302e-05
g6663	0.962430149259343	1.83335038336188	0.343641569748154
g6664	0.664376429729365	3.18739785218414	0.343925213817689
g6665	0.401631516320322	4.50333719808468	0.503319150560142
g6666	-0.296196658903251	9.72247863152269	0.426603980682455
g6667	-0.454656498885624	7.17053777857462	0.191820007385213
g6668	-0.781246857876454	2.86506821117331	0.13494914901913
g6669	-0.281139381962757	1.5442240022411	0.773604657418519
g6670	-0.650711934264911	6.07955366408918	0.121857406327989
g6671	-2.30208575050481	3.28650537113899	0.0471019638400123
g6672	-0.150016243776717	7.75025445054739	0.640499576994229
g6673	0.289648893306945	9.5585653042181	0.460706953642002
g6674	-0.868874437172418	1.92094052796992	0.182595383049762
g6675	-0.318392142504173	5.52195330037577	0.542864743593744
g6676	-0.382333547451827	2.25220827596722	0.504492554797985
g6677	-0.123335190620638	4.87123134752227	0.839857951643698
g6678	-0.513643892492075	7.6565811314156	0.235117311379326
g6679	0.850659461253293	3.56614627484497	0.244417858004491
g6680	-0.0249215667420379	0.644845661945842	1
g6681	-1.14066970871268	6.9156541223545	0.283443033654402
g6683	0.000167250624401698	5.59400895279985	1
g6684	-1.40919235995996	5.5487335544735	0.042793679873775
g6685	0.0661608672413442	2.41952263773158	0.915046312905741
g6686	0.193837851276716	4.19565082007211	0.713422061028357
g6687	-0.663178412414428	-0.234443610445483	0.725399739942592
g6688	-0.238086951438316	2.26372959295461	0.765509570481368
g6689	0.297321262636656	4.7165437696786	0.565116054907012
g6690	-0.141693128879152	5.72981105376156	0.780984960565759
g6691	-0.781027126643782	5.31412720444169	0.0938833238043871
g6692	-0.353273720493769	2.82478811758476	0.551985289401102
g6694	-1.14923771771319	3.49958420083537	0.0237438809679955
g6695	-0.228179660993843	6.0153425649061	0.612959689715579
g6696	-0.252213120783178	1.92158429991314	0.730154626823632
g6697	0.694474100262098	6.94789868150001	0.0875256118562256
g6698	0.0647754211508858	2.50863134195428	0.942110954326172
g6699	-1.18956583977948	1.80152019188986	0.12418781683182
g6700	-0.138724363821842	6.03979704067229	0.782022496393783
