logFC	logCPM	PValue
g5399	-0.10588672019933	2.21942527639321	0.873714795645226
g5400	0.378389924303983	6.89202365784852	0.277691027831767
g5403	-0.164580076616808	8.49148915822876	0.587027429894117
g5404	-0.973493388620134	1.11466489159453	0.222990377821511
g5406	0.28730532074704	5.55862369270513	0.640543955697897
g5408	0.0884698004057262	1.65040107285968	0.901760110998429
g5409	-0.0833216604608211	7.26273249543729	0.793839827368334
g5410	-0.692668390058153	3.68394926688373	0.370179199611713
g5411	-0.590624031931212	2.21033068263533	0.396509817108465
g5412	-0.253011002963157	6.35962463420719	0.484526965635024
g5414	-0.376235203372967	7.60392589033927	0.527321182951026
g5415	0.496523325981577	4.27604721221417	0.305093729091949
g5416	0.0950824910560994	4.71431362173655	0.849526195410195
g5417	0.00952348613461182	10.0553716430182	0.979762851855057
g5418	-0.53512804833523	4.7757375619767	0.324566736275566
g5419	0.90639798416335	4.68934016351756	0.118567905274315
g5420	0.854499660917391	3.62403264850101	0.566091708308084
g5421	1.37721094956215	7.50826960096684	0.148719380829546
g5422	0.196401853948129	0.911709557736012	0.758987303378494
g5423	-1.52844654599051	4.71043749519652	0.111707335956622
g5424	-0.807689883167154	6.25108869295467	0.243706200752513
g5425	-0.57526460500265	6.60083616942875	0.408602017270768
g5427	0.543368494831796	9.31635397754683	0.0865607708197683
g5428	0.259213286656199	5.0431348541724	0.637859593340416
g5429	-3.45044813648586	0.335926289407948	0.000195134349309236
g5430	1.72339329316127	3.06651685870534	0.174307399134419
g5431	-2.94965036824412	1.10100076591691	0.039279685972669
g5432	-0.787665093684632	5.35782641665844	0.160096017417837
g5433	0.520615691384765	1.24523038990514	0.380925618978404
g5434	-0.481385973603209	6.61487953354392	0.18156174566166
g5435	0.113863005376808	8.03153588951684	0.764533292988173
g5436	0.542931830180432	8.31998550463469	0.16038303624564
g5437	-0.376485577130344	7.15418618838226	0.281089914536804
g5438	-0.089401184736212	3.26290784343876	0.861274883260741
g5439	-0.0994005497195837	7.35692397845007	0.84324628339778
g5440	-0.00157583301410816	11.8680160080024	0.995717731431861
g5442	-0.197907781700528	8.72031755525795	0.516357185317771
g5443	-0.57848091002902	8.26108895857359	0.182542602457874
g5444	2.29240426996107	4.73212379044942	0.00666066009788817
g5445	0.181242420853609	4.203571361359	0.852012850497155
g5446	0.186917519076314	5.72281553189397	0.765747485895149
g5448	0.886428519631047	3.77179698049328	0.0980320055493446
g5449	-0.108231106414234	0.600514316491947	0.920970146354392
g5450	-0.252720937263742	2.68054779715436	0.709541816758035
g5451	-0.4773459976083	3.84935774908704	0.33533989436067
g5452	-0.405477004904837	2.15149253287361	0.776287553635876
g5453	0.0516719653225006	5.48758030274999	0.899018743830038
g5454	-2.8373911210794	4.99314982550555	0.00209760107368966
g5455	-0.287507053284365	3.79804830250248	0.606649633052116
g5456	-0.260364946271549	1.23928425343232	0.742203885704322
g5457	0.815317579593614	0.697467326956793	0.327354226735453
g5458	-0.518349034098061	7.10844847834397	0.236381753798614
g5459	0.229115090239186	8.75582106803081	0.432524663216
g5460	3.65648104353304	0.220758518143262	0.000498826636074218
g5461	-1.14513952811816	6.6287372389801	0.00430015796417807
g5462	0.208193554110266	8.24538950827724	0.496848748605062
g5465	0.0872114336989025	6.65172947805974	0.816927670409229
g5466	0.0227814988852769	8.1944288269377	0.937815987809061
g5467	-0.131591204266568	5.58202553081325	0.844881249800561
g5468	-0.568459335428257	5.73125220116534	0.175372465672449
g5469	-1.54124992578809	3.10778479166602	0.532168967553993
g5470	0.110191258362329	8.31171188558837	0.737519109999534
g5471	-0.172631373217106	8.09740188376531	0.678767015071858
g5473	0.375174674365493	5.85253845655194	0.458967021016524
g5474	0.0424945666446983	6.28537554179116	0.907575515984385
g5475	0.333859479141871	8.38803004417524	0.326703248283605
g5476	-0.371673496552765	1.61919358365446	0.666771389901223
g5478	-0.539680866426526	6.26749094632579	0.201420580646613
g5479	-0.238172691378309	0.437332652606174	0.768422134093184
g5480	0.249359946136956	7.17499427726336	0.56395376538022
g5481	0.331920417103038	9.71455445663441	0.343374971870551
g5482	0.0961824754498272	6.00072827928932	0.813359690697139
g5483	-0.354968654156228	5.39789110649361	0.407915327701353
g5484	-0.446108876411996	7.19437278902411	0.248894088397269
g5485	-0.292341687652561	6.05500683060826	0.431282542236558
g5486	-0.156969336737925	6.10244938043301	0.909094811321474
g5487	-0.049342277164741	6.80622569611184	0.893698840685386
g5488	0.888640807497924	1.59922585495697	0.41637651121109
g5489	-0.107396160652037	7.02044684322582	0.796394894829689
g5491	0.124928027627142	6.49848080967551	0.768139083610515
g5492	-0.629829744355178	3.95364888030419	0.37383713508222
g5493	-0.0823507572003832	5.519571171997	0.852437085760311
g5494	-0.387093823585961	6.7974698966978	0.436941471135809
g5495	-1.1604276796184	1.77042561236535	0.0611239327482383
g5496	-0.379450484170555	7.82125451425622	0.278785449121765
g5498	-0.341497023295263	4.85895551288637	0.417998842941816
g5499	0.131439773312485	5.17832283367379	0.757416074526767
g5500	-0.501827758803146	1.05599326629404	0.423961783518267
g5501	1.23933905425337	5.10585250234727	0.00813611701888092
g5502	-1.15366121994906	1.88437166394115	0.141778574522583
g5503	0.45692666402924	4.68865846228765	0.487581415948368
g5504	0.048764176662201	5.86358345822543	0.912992645015961
g5506	-0.491536757854954	3.58898411069266	0.439537563849177
g5507	-0.863970921788713	7.70711068239003	0.0604511581870381
g5508	-0.268644506503169	2.22297742723699	0.687139582535481
g5509	0.0335045460366966	6.07302083751609	0.942203871415195
g5510	0.0970124849547278	5.81245554289196	0.830599084066458
g5512	-0.304836411483519	0.736425281428471	0.72878322510954
g5513	1.00044873318921	3.65869566598554	0.346393610736528
g5514	0.139149011006067	10.3653956290808	0.629990989112556
g5515	0.841853357609504	1.8309940763717	0.21939799334394
g5516	-0.0352882084628921	8.7673200829307	0.906146380463917
g5517	0.48530839501786	4.90958583453412	0.278818770256321
g5518	0.667291899405121	1.72107871082249	0.549970836606445
g5519	0.144938568560251	4.99323022723163	0.819205734760818
g5520	-0.183074771392911	8.46954295205507	0.617624717991324
g5522	4.59302591564101	2.85170059588733	0.00431351717726017
g5523	0.29978271667856	1.69318197372143	0.708057051848375
g5524	-0.302550526625668	1.82116875434589	0.635649326513714
g5525	0.185227438615493	3.08103216750224	0.776193474212633
g5526	-0.162110264538985	6.62740136309566	0.65991078126894
g5527	0.0675848802215061	4.74590362349564	0.908289672921092
g5528	-0.370542423063762	0.795885864680221	0.646724863881513
g5529	2.47529009299143	0.975523634071171	0.222983476527972
g5530	-0.457729585811769	9.50408555880773	0.168237451226923
g5531	-1.27814280955899	6.19972720411359	0.0225461206790539
g5532	0.858383387005699	6.62247883415429	0.0256624249532891
g5533	-0.0672378861653117	7.854033973398	0.839960728775066
g5534	0.326934326733005	5.71809225284517	0.596121892711232
g5535	-1.64618963931962	4.05945135747317	0.00809186458639118
g5537	0.0259045797267629	6.5438027635601	0.949143877366888
g5538	-0.1338014002103	11.0780340503188	0.687634219274597
g5539	0.0400308634720595	7.5992555063682	0.93286744868318
g5540	-1.49339427986512	6.76373342313502	0.000959914619016079
g5542	-0.144424976355974	6.31360209690247	0.752363558107026
g5543	-0.176443789051473	0.605346082384733	0.82751513984162
g5544	-0.678958746674987	2.87597334562258	0.293633612828544
g5545	0.0921801801272662	4.58218549153306	0.8842998336933
g5546	0.987677889318924	4.4717306678335	0.159726379356847
g5547	0.978889119448984	1.46651603630876	0.550319499367204
g5548	-0.225632562829823	7.90609356247154	0.568188731390688
g5549	-0.0669986132043159	6.87162772104043	0.843212578084114
g5550	0.252539854956644	4.35815589662225	0.602520826633497
g5551	-0.191361769956895	4.11751330802872	0.759854520539486
g5552	-0.419344459991139	10.5901736581341	0.27341107204414
g5553	0.492464452214425	3.41463711448123	0.481276089952866
g5554	0.0673552026180792	0.398080275677692	0.973107971721835
g5555	-0.316249068039886	4.18121772880241	0.553988663715509
g5556	-0.313885907359361	4.90611210211535	0.555989492446735
g5557	-0.124455182077019	5.41768203738322	0.761010368870925
g5558	-0.203028177573498	4.96715490518258	0.649133513123056
g5559	0.19767551469182	1.7948894659385	0.76904920428781
g5561	-0.0488547696832936	3.72096888312554	0.939002393197979
g5562	0.362221697493251	6.54028408691438	0.403971513936787
g5563	-0.627961859368518	1.97577106173128	0.40691551011021
g5564	0.276174807061263	4.84303138502887	0.533237049634348
g5565	0.216870577153595	5.83143641651099	0.778456979502722
g5566	-0.00204396450346103	4.04724792096263	0.996620673469465
g5567	-0.0228339677567511	4.82152517517121	0.961340694419667
g5568	-0.621620488817994	1.64731085593039	0.386645759115152
g5569	0.320785071512429	7.54706276885429	0.315117121533438
g5570	-0.416156972559295	3.26594858989641	0.498595449391152
g5573	0.138887516626829	4.33429304047518	0.836909838898259
g5575	0.848075660697363	2.48479945041499	0.177608708844442
g5576	0.113932646834894	4.89237218386002	0.807557868293163
g5577	-0.0990447290292287	5.09213381980978	0.844158618250752
g5578	-0.505714617922149	8.20999670781571	0.120569534858219
g5579	-0.0688192100454052	6.02440990796889	0.862732419972077
g5580	0.434573344575426	3.69167586521736	0.500553294831699
g5581	-0.923102552570931	5.58412973156177	0.237262269038606
g5582	0.322515623853926	2.3087371624178	0.589026127193993
g5583	0.536861908401494	10.3365318198556	0.0940434230789845
g5585	-0.0207478077415906	6.253437139058	0.954655723995526
g5586	-0.552486910324414	1.6433845955969	0.746239607913264
g5587	0.127699592177029	4.28631890026071	0.799865970869709
g5588	-0.555437301726218	5.32442695903741	0.264224169731414
g5589	0.0900055798722152	6.36252223250854	0.881376774388955
g5590	0.333095950115106	4.71394552008202	0.575956467980503
g5592	-0.0623572719636206	4.89144186690425	0.890584914405073
g5593	0.118782065224104	4.02135941490376	0.826533990424275
g5594	-0.232138069375685	3.00959111928972	0.709692463372529
g5595	0.321805558393985	6.5276742032185	0.438803156113852
g5596	-0.335429707531479	10.9076564910625	0.322942811019119
g5597	0.579270745426685	2.10969171592729	0.409408365345908
g5598	-0.4579281781567	5.36838009344583	0.326277157164805
g5599	0.320245808577618	3.6508429595629	0.535828648845874
g5600	0.0441711695627043	8.05121202689069	0.916445587923673
g5601	0.729852951791973	2.94798075108737	0.429021541539594
g5602	-0.367423622474384	5.31065815679918	0.578835562664312
g5603	0.426915930208348	2.76580129009743	0.750607832499344
g5604	0.264510238174323	7.27944287611515	0.4828699045666
g5605	-0.12464832697732	3.45440596594141	0.819994829252205
g5606	-0.376430883680377	7.60726282759261	0.372980170882775
g5607	-0.442872725360514	9.85885033435036	0.200687690915869
g5608	-0.174541311682103	5.74529352013004	0.667870221511988
g5609	-0.165201991280941	2.16597301929358	0.818516916170529
g5611	-0.351154326434704	0.0262474252581583	0.721822768128801
g5612	-0.131071091652096	1.04904585847457	0.939617260527422
g5613	0.224949795369739	6.91103924639063	0.543788362070696
g5614	-0.171873312345283	7.8189810239453	0.702836442556963
g5615	1.16426738700585	5.14848031410649	0.120992129861804
g5616	-2.06766406573489	2.28210781886578	0.0736667693901225
g5618	-0.369548097585743	2.61403603042328	0.653240418912502
g5619	0.00958092142205951	10.3239499637402	0.977263466311397
g5620	-0.390664730202903	2.5209610873102	0.742948744563876
g5621	-0.160314909903448	5.73099940919896	0.681938179207678
g5622	2.02738222580162	2.19025720617669	0.00635980765741971
g5623	0.526785794497572	2.81211170064893	0.399270153007771
g5624	-1.07734384439726	8.09263643212903	0.0055561758811842
g5625	0.57354388683938	7.971557485878	0.0812180026093107
g5626	-0.00716056775959881	5.89960432115846	0.987943042328725
g5627	-0.190377406125931	3.23763920730611	0.739393704882456
g5628	1.10673012997586	1.57085343027596	0.117605237335447
g5629	-0.141076161364061	8.27077707357832	0.670282222404817
g5630	-0.400205383128321	3.15262017697117	0.476864136778043
g5631	-0.964441054875063	10.38969062402	0.0465179016422644
g5632	1.69739350016549	3.76460861191388	0.0787134701439346
g5633	0.126608995443324	4.6186248334879	0.784386747505343
g5635	-0.154396124568623	0.0554272848302718	0.892126720814243
g5636	-1.02126156427108	4.6296160802545	0.339777269679458
g5637	-0.410338979943065	10.2258661434386	0.355183729938553
g5638	0.146138498285468	2.26091250400905	0.842184891985582
g5639	-0.859019544893169	2.8296633809585	0.329140025599907
g5640	-0.282157617239386	5.94636251993454	0.622698889954893
g5641	0.274421938639839	6.93161410912985	0.462962900761888
g5642	-0.0596840142914035	1.13861058685971	0.945166150413799
g5644	-0.49357945722895	0.40635670604676	0.538612017748173
g5645	0.0365311253515923	5.6538281642193	0.933616385072215
g5647	-1.52010901429121	2.30185487889752	0.472900613741588
g5648	-0.00820792525356312	5.36687991347013	0.989512862755362
g5649	0.642385305209084	4.13301329780347	0.18198758897965
g5650	-0.72612044793444	1.03085605248024	0.241255623727968
g5651	-0.454846073968654	3.48145137550206	0.44295949071003
g5652	0.383611466750921	4.75577977677742	0.378912043323224
g5653	0.0244581126581577	0.708715257578731	1
g5654	-1.15059106624622	1.86040586634788	0.146368758216238
g5655	-0.0797635440687008	8.04488653650362	0.812211844104372
g5656	-0.361187542841282	2.3956600662441	0.561807380302744
g5657	0.0738171772493739	3.10533853385055	0.915003282561721
g5658	0.131395043929815	6.57498894101195	0.836111025651029
g5661	-0.0132557152015732	6.75811208625883	0.970844813618577
g5662	-0.163228999829099	0.969697614978511	0.799823403330439
g5663	0.413545550747141	1.72063004692774	0.640048028366296
g5664	0.66481459383026	4.0350266395675	0.304450671910482
g5665	-0.530036767499038	2.21979441094761	0.455617555779978
g5666	-0.144790686679708	0.891407385830886	0.860973537412952
g5667	-0.270141987646836	8.93105305092983	0.428324450664586
g5668	-0.284893843416509	6.54507514303152	0.415868552014942
g5669	0.17824072691943	6.19939434183287	0.685901273952943
g5670	2.09917268931595	1.99631321806429	0.0577467308699763
g5672	0.494770210288816	4.08452276022494	0.365064368248608
g5673	-0.522034071244664	4.77472577054229	0.373759251615677
g5675	0.118280067044325	9.25106937687647	0.73768364277494
g5676	-0.377284350435495	5.25709042459295	0.595152379145439
g5678	0.00292486228241317	7.5411735322722	0.993948962378439
g5680	0.762428502961539	5.33133941637345	0.440193205495706
g5681	-1.12183999909704	7.62497876383282	0.072367125458344
g5682	-0.30466018912309	4.15422091274716	0.637935867644206
g5683	-0.991902876413729	7.26971321590969	0.0138528453610084
g5684	-1.78887653908913	1.49036098880017	0.0254765381724567
g5685	0.165711486254248	3.17233718958771	0.78061044299297
g5686	0.709939243957063	1.52650245136958	0.34520727953356
g5687	-0.38649753779795	4.63050182541957	0.617453030258036
g5688	-0.28611873806461	7.60455197353719	0.547909035284396
g5689	-0.421649245307024	4.34170604097045	0.418593207841972
g5690	-0.992525463527151	0.57412297140576	0.263880625692371
g5691	-0.0473305562701607	3.54693306839691	0.938809545179641
g5692	0.000708395286446153	8.06427593649149	0.998555923857351
g5693	-0.303102993935469	3.79853316980537	0.553571663317578
