logFC	logCPM	PValue
g4519	0.306018049206118	3.66237839244157	0.48977575091391
g4520	0.515309826212357	3.39595342630061	0.210485818359241
g4521	0.321504238622129	1.84819738905014	0.475220269629735
g4522	-0.312882059382948	6.48883136502516	0.238214495005234
g4523	-0.436013918839623	5.59772248495624	0.216929414965755
g4524	0.335545773380676	6.73089147082264	0.265382380808667
g4525	-0.261419639127831	7.14461916462745	0.33630533963506
g4527	0.407756439897759	2.60549050778471	0.298412228416117
g4528	0.207843083464078	7.5942345128262	0.359803733893898
g4530	-0.0448539655602959	4.04035956738784	0.893304114332629
g4531	0.332170690981314	1.20537053668438	0.713773884659144
g4532	-0.222115417555188	2.89622985384221	0.451782705950501
g4533	1.5704578868857	5.32843895278324	0.0268236582111899
g4534	-0.0227289440910562	4.62766943884477	0.941710372197663
g4536	-0.378876262450128	4.51692465900542	0.335302835255117
g4537	0.105286018697634	10.4188945772617	0.704243519899758
g4538	-0.264075002275775	6.12040927146669	0.405470789494484
g4539	0.157313537944297	7.86396386670558	0.399957909647968
g4540	-0.970562119665254	7.4270641823051	0.109177751389679
g4541	0.218666903399785	7.96461340504373	0.610543308074312
g4545	-0.111009792213306	5.90035073768805	0.599591041387427
g4546	-3.41519508972331	2.04755892644566	0.00293328355560455
g4547	0.172784537896222	7.32220951830196	0.666417322356169
g4549	-1.55023409935361	1.60407075070505	0.0996729399762219
g4550	-0.448607641160681	7.66994515313944	0.0450504126213159
g4551	0.336473724526552	0.121806646563814	0.575165752085666
g4552	0.228550433354678	2.62976305662411	0.541418143230817
g4553	0.283183758255183	6.08797360638493	0.347385100669106
g4554	-0.0274529121858513	5.96594943572672	0.916367978965971
g4555	0.208402940948367	0.486637896958462	0.596493443145257
g4556	0.328635405472991	1.97919763990452	0.542917912393927
g4557	0.640854183887278	2.24449921258117	0.0457278882360165
g4558	0.444513647260915	8.15343519084262	0.162594718404268
g4559	0.185025753696577	6.37079434506845	0.376727222574349
g4560	-0.0140998943650154	5.06224409966943	0.951257165452474
g4561	-0.372668516587481	5.16767849413704	0.268441547312015
g4562	-0.400734421528454	1.77869200581599	0.241615406368613
g4564	0.0675851652089248	3.33547713257027	0.852975369234914
g4565	-0.0861252409451041	1.55929852019591	0.862793826598999
g4566	0.0145206820513495	5.24228074107825	0.970522963829508
g4567	-0.0974523234247307	3.08706183529161	0.785843007893274
g4568	-0.119395799967965	8.54186607135877	0.842073964373712
g4569	0.216117177049878	2.87603573220037	0.764106056949298
g4571	-0.271207348769172	9.7119210970549	0.385157549780333
g4572	-0.215639341702858	9.59231583530875	0.580043605056219
g4573	-0.0787672067932614	5.8452637714939	0.792540122644207
g4575	-0.0935960074015802	5.14755237077716	0.687269816007018
g4576	0.0382765413264979	8.15929382259109	0.831018405204587
g4577	-0.41720171784386	4.84361225226057	0.138211193555656
g4578	0.566335404522592	5.75037035646575	0.323848965904978
g4579	-0.0468095026442997	1.50881344425657	0.949463950727416
g4581	0.0472702222931111	6.39830597399881	0.930458122180766
g4582	0.396071828370653	0.841976051110622	0.55821204888823
g4583	-0.175052418135732	2.3383399332833	0.826331039133139
g4585	0.129556723266793	8.45983736065392	0.630026564802248
g4586	0.407670386294836	4.70598631880461	0.58865672157147
g4588	0.571733715850785	3.97110965026269	0.403587000909435
g4589	-0.000852772387470147	0.998719672580243	1
g4590	-0.16676735303896	0.264346917140373	0.876849719303363
g4591	0.0977368371864192	3.74468329811514	0.76539723396318
g4592	0.0477367204650788	6.10613632939702	0.811917724780264
g4593	-0.339828151716811	7.02508438023329	0.320084518423962
g4594	0.348304821216744	3.30204015925298	0.421662553676406
g4597	0.277244366341445	2.52493113173981	0.522212794925145
g4599	0.0967789271595343	8.23874945549742	0.634180465367869
g4600	-0.540832764223403	7.02679265144917	0.191638335351505
g4601	-0.525754680110476	5.28380704799118	0.280557459822397
g4602	-0.181492273855935	1.33625245049675	0.708091735127152
g4603	0.239267366889783	6.38300920945155	0.501581121007076
g4604	0.249728270595151	6.97918041813726	0.458070359907415
g4606	-0.196482937400736	5.30486413927325	0.457405265417456
g4607	0.377404725189748	3.72825001685711	0.31854785052269
g4608	-0.466419694722387	6.97611484704147	0.323983821488193
g4609	0.138308404368701	3.68935218544803	0.722386654070859
g4610	0.235683377739789	2.44738078547328	0.561316497356641
g4611	-0.219269750156727	7.72179889880339	0.28297280474438
g4612	0.292091990589733	9.86333388246967	0.276561784097987
g4613	-0.104491853960222	5.20218808070561	0.705390835333973
g4614	0.051689363689303	7.74587922552994	0.80063412000205
g4615	-0.319141133292513	10.8867099429979	0.0663691386816225
g4616	-0.59177169455859	6.49864945206374	0.0176972938717236
g4617	0.330287386231497	6.18655314591611	0.271338156454188
g4618	-0.159047043571852	6.97967444892728	0.595559401140783
g4619	0.05620394555391	2.7781651072457	0.873626596999686
g4620	-0.0758637151208928	7.6004343372635	0.693052174869089
g4622	-0.0260332011858607	8.26028213601557	0.953539619546751
g4624	-0.0633562592032008	2.26963711092475	0.868402207491917
g4625	0.598583072991646	6.8224977590212	0.28391242975829
g4628	0.0439832370446031	6.08705586117124	0.840599205740081
g4629	-0.0713372997892218	6.91399486142895	0.76767232063092
g4630	-0.00738550320655349	3.16897524033834	0.988456378574436
g4631	0.0316677515298411	3.91943554737272	0.902235110110738
g4632	0.270283782422607	1.48618868744174	0.554826310284268
g4633	-0.234729679137511	2.9856649747512	0.541364397520042
g4634	-0.136080158886536	8.32682299060659	0.633026282806407
g4635	0.0285378704929472	5.74859523873007	0.934297071910386
g4636	-0.177810282467707	4.99209649963831	0.530617256960521
g4637	0.122606437038465	3.69087949793716	0.734915506531894
g4638	-0.0598000045100195	7.34540322229078	0.812296450792186
g4640	0.0177704761033169	3.59950411556336	0.967784028697106
g4641	0.088681791949159	4.83947933282504	0.860123750750898
g4642	-0.428451603348522	2.24796653006713	0.211455121359606
g4643	-0.34839975888748	4.38036770727309	0.291309493427816
g4644	-0.0670326049273093	6.59004672728066	0.745383166871891
g4645	0.651873063979213	1.12469527093582	0.304988127178798
g4646	-0.475946105259221	3.62668860344292	0.477481750076061
g4647	0.0607715339856885	0.661218605604873	0.950384149018988
g4648	-0.499674914165442	2.68257628880759	0.276175939750865
g4649	-0.735814199882767	3.20379303840205	0.186771857009476
g4650	-0.644127174898868	6.06170097552418	0.134236806331648
g4651	-0.0621130798141301	4.1243292517904	0.905779178209776
g4652	0.0353796247841178	7.17460244190695	0.921657661547778
g4653	-0.149054692422913	4.11934975366987	0.667642063254118
g4654	0.348102728045072	9.37395295660567	0.142353850099252
g4655	-0.506176290795174	1.34755713667418	0.332320419528046
g4656	-0.102958264309116	4.6148323392644	0.866042702693285
g4657	0.30323079427646	7.90183180833338	0.238846986556528
g4660	-1.03325622326072	1.77013955403497	0.00702661421259538
g4661	0.0881412540738842	7.19289943151913	0.744045021521201
g4662	0.263390845422072	2.94215245036678	0.64196788257563
g4663	-0.417357459990897	1.4623562676149	0.222375710737767
g4664	-0.128554154243734	-0.148333375659227	0.884112980451912
g4666	1.3459145163476	4.4436338264041	0.00135575106390485
g4669	0.0675565775332295	7.93982301147391	0.766823957494602
g4670	0.221281932860494	4.01621162524802	0.772343737830079
g4671	0.71100476368941	3.24990881990895	0.0718609551928879
g4672	0.0620742246083889	5.10424653584181	0.861751573701401
g4673	-0.0377894153874087	2.38734708798268	0.905591440175173
g4674	-0.135589260658629	4.87290927132633	0.676617011090601
g4675	-0.0738929546296124	6.72091691047346	0.690682327274911
g4676	-0.0589674370592403	5.84268237181582	0.830144563083961
g4679	-0.414635497692623	8.25506372259116	0.0768613052912357
g4680	0.57132335427578	4.57072574620981	0.184520468962479
g4681	-0.661680314817938	3.76298486920729	0.204550737402513
g4682	-0.0290678979041156	2.45776821443902	0.979345866232671
g4683	-0.0580321463518925	4.96467804134692	0.833503508917516
g4684	-0.131167869030164	6.02025758994828	0.606804383939269
g4686	-0.171395315514722	4.99517764222653	0.661130999569336
g4687	-0.209858256499334	7.82967190608433	0.508934354194622
g4688	-0.048840923297938	4.08311170878078	0.889913140960289
g4689	0.0949513430624933	5.32820019098835	0.726931715109886
g4690	-0.258928521192813	5.67977307010257	0.513947518690592
g4691	0.00400797951187222	5.74585409749687	0.987258804139317
g4692	-0.127767424733659	6.35409823064962	0.707204338168349
g4693	0.19033869114822	3.37799701145973	0.58378097325356
g4694	-0.040608804556077	1.81332561762189	0.963002721143527
g4695	-0.247517142452286	5.84162181995221	0.417307177142215
g4696	-0.0757191092301036	9.11802151934805	0.640739985184211
g4697	0.0989704325854875	6.42134924238133	0.732433941895476
g4698	-0.0111419099697377	8.25061342316307	0.967315241705762
g4699	0.26386576881744	5.05261625986792	0.405454668358396
g4700	0.73705000237913	1.95045457555334	0.0608224668141832
g4701	0.354683373351008	8.06621248189249	0.477233270024897
g4703	-0.150112826646812	7.6522119720309	0.635701702485791
g4704	-0.17624104860929	2.59404817974941	0.785424400512445
g4705	0.0308413628444761	1.15294697729133	0.974395299329521
g4706	0.117860158309563	0.32901959494457	0.87433842504511
g4708	0.972007463874575	2.00480251652473	0.16749795893247
g4710	0.198680629309861	3.41280866887727	0.519747470613971
g4711	0.226524059378698	2.92316861120734	0.666669016194357
g4712	0.182247506702752	1.68778612253722	0.697854802928523
g4716	0.0237866850644162	6.49417754067058	0.927575140877128
g4717	-0.129212039444589	4.31745949254657	0.609577159659634
g4718	-0.0173290408424601	6.81502774498945	0.939750127966307
g4719	0.163544418050341	6.18478035199768	0.509226019726667
g4722	0.646878752512931	4.61103247898629	0.527574398880382
g4724	0.0421128155853705	5.3810787850091	0.885726627325524
g4725	-0.0487897140782232	4.23257437436555	0.876778251655651
g4726	0.187939104347409	8.20984060046454	0.413223805694884
g4728	-0.495612839508068	3.8416264760199	0.308521285825382
g4730	0.00122459007554775	7.1176532173433	0.996410612485461
g4731	-0.347209601160488	1.90760627694277	0.615499950845803
g4732	0.20123285721782	0.613200987991117	0.754103602191615
g4733	0.238760717868232	3.53698620074737	0.493241545273808
g4734	-0.0896225514600055	2.41418131710712	0.87487413291469
g4736	0.0933222871869388	7.19362597396066	0.662186852798189
g4739	-0.388846684552488	2.37420892401904	0.370043106814767
g4741	-0.117408187452932	4.65497232494472	0.690605017513464
g4742	0.46575498144186	8.66442002193121	0.158391777521834
g4743	-0.584601375058993	5.37411087591757	0.12883417743283
g4744	0.595880572919295	0.65786091869721	0.545178133133235
g4745	-1.92796946570094	0.749948697490805	0.0485374893988723
g4746	0.971311529794683	1.24310267386003	0.167541105723303
g4747	-0.541551582075169	6.13145585889008	0.209111756706206
g4748	0.0950951017292786	2.68907376327218	0.824130034151824
g4749	0.066951030826271	6.65807100405183	0.800730292607594
g4750	0.0951304005273164	6.29242979650875	0.799545413648458
g4751	0.118459402478792	1.72214406497727	0.741032272807607
g4752	0.0353283891005968	2.2708297438924	0.942193727905571
g4753	0.176468584220896	6.38944501436053	0.408926158975788
g4755	0.53762772023526	2.45689410262251	0.548670362869162
g4756	-0.300777014334904	3.30205748618635	0.471285437638677
g4757	-0.145996093045532	1.24885910727386	0.91883498190539
g4758	-0.152082245329791	7.64143242737371	0.491418851363384
g4759	-0.0557254498752617	3.22029744793981	0.892537086702281
g4760	-0.0190720160099591	8.17994772791716	0.935265542403738
g4761	0.210930617111949	10.0680357334027	0.58062445877106
g4762	-0.157039982171176	4.75737553173347	0.572773183073841
g4764	-0.272790687997426	5.22321077615418	0.337558665997077
g4765	0.206539041809391	2.92120449075055	0.484065449431669
g4766	-0.14326953321974	8.49862429438037	0.537605824082538
g4769	-0.318541882032398	11.2391469521086	0.50374005922164
g4770	-0.276285227739119	2.55967526976238	0.572074454842882
g4771	0.518078334304361	8.69835252324381	0.188084060580387
g4773	-0.0757508034056876	5.28337092081913	0.791261233611163
g4774	-0.281842181425066	3.64795946907184	0.676890089354136
g4775	-0.167074975557544	1.81748097984082	0.77053530949855
g4776	0.295886348406107	6.25111596461576	0.368213826191095
g4777	0.0433789147408694	5.54900725533583	0.855738358993702
g4778	-0.0194901951885533	4.6697285324248	0.963148432250347
g4779	0.0379063428131067	0.445982057049845	0.922050239227876
g4781	0.24045821184056	6.41112221303288	0.649429100749726
g4782	-0.0649055070158877	1.62518438308972	0.901530649720569
g4784	0.596579164808796	4.42799552725743	0.294666121003382
g4785	-0.446331495899075	5.63580007514582	0.292219014843409
g4786	-0.202752727977496	2.52797266125469	0.518630094316629
g4787	-1.41199823202157	2.93755873891836	0.0925133493645735
g4788	0.687300239332212	0.611420162533942	0.391664975866241
g4789	-1.19002988769459	3.13393317591985	0.0586373600357822
g4790	-0.0878739164789362	8.06684971527428	0.685438438589265
g4791	0.0233792478986397	6.29570924128914	0.916105917323418
g4792	-0.184584480527292	4.88058164546764	0.488037119146886
g4793	-0.972166719687505	3.84449609891312	0.122552904315893
g4794	0.205077058857479	8.18025124644706	0.674182010159912
g4795	0.0998325373294822	9.09938018561659	0.558166881684126
g4796	-0.170979638980914	4.50973047815766	0.554139363692651
g4798	0.0790557118441874	0.704680754509349	0.931140327567451
g4800	0.494954050439013	5.22953362806584	0.10401084519049
g4801	0.440642398809099	4.24046403691933	0.446372619560235
g4802	1.3489958428381	1.89539647089089	0.0500424022319333
g4803	0.196243858957162	7.19440876679687	0.327896835282381
g4804	0.0578180120492774	3.37179405651481	0.856543691807477
g4805	0.075351005996405	6.43416161485162	0.769998536343851
g4807	-0.235854512524594	9.22278441623339	0.464724429471097
g4808	0.0884476221216131	0.13841933661306	0.864650063686387
g4809	-0.0321519626411524	6.18573372965307	0.905786293149753
g4811	0.573678435401653	9.28924798532512	0.371215912928129
g4813	0.221663450154416	7.05239838527346	0.635521742428253
g4814	0.765686036642865	6.0890584846162	0.133468900042501
g4815	-0.360988686202217	1.05589748429601	0.491699238402662
g4816	0.159907769877835	7.16148824462679	0.48489075485167
g4817	1.19980854812815	0.785635198658905	0.115151361292514
g4818	-0.41484420672327	1.8380295743361	0.573869217054471
g4820	-0.0545984001775788	7.62623149602582	0.824799094705599
g4821	0.715587214801273	4.99833263435651	0.0570749877017274
g4822	1.04623907887476	1.49172614911588	0.218253226741495
g4823	1.06359937851109	0.672895179693736	0.0877031379143206
g4825	0.644850410501466	6.9333290696085	0.0142114317080902
g4826	-0.411596031507187	5.29840662134855	0.194196976582604
g4827	-0.136293918780033	0.755803615602842	0.723261115839843
g4828	-0.266513471414788	0.503051445920739	0.616134166224236
g4829	0.737312911655614	2.34520843027589	0.106333897666407
g4831	2.16713122536308	2.06610839035584	0.163652996207995
g4832	-0.0491997608405818	6.56928381416473	0.850962114806029
g4833	-1.40549991153542	3.93665840553736	0.0049171917143553
g4834	0.0377155259981221	4.87625373423639	0.918706200622181
g4836	0.232227876906035	5.20856092424485	0.434414872594639
g4837	-0.0154870395493933	6.2806070922697	0.960467676003191
g4838	-0.0408559252672522	5.61685369319693	0.869827405729414
